Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785389861,48,TTFT,S1,1.400000,0.000000,220,300,2400,2400,2400,5200,5200,5200,5200,5200,5200,658,0,200.0,646.487770987003,87.88658300181851,5202.147781965323,157.0
1785389861,48,total,S1,1.400000,0.000000,8100,9800,11000,11000,11000,13000,13000,13000,13000,13000,13000,658,0,4100.0,5018.925329286387,1354.5616830233485,14600.154008017853,256.0
1785389861,48,TTFT,S2,1.900000,0.000000,350,420,440,440,2000,2400,3500,3500,3500,3500,3500,1687,0,260.0,739.1742817365325,132.71372305462137,5603.926148964092,1153.0
1785389861,48,total,S2,1.900000,0.000000,8100,9700,9700,9700,9800,11000,11000,11000,11000,11000,11000,1687,0,4200.0,5106.697755006437,1387.5655039446428,14926.214570004959,256.0
1785389861,48,TTFT,S3,1.200000,0.000000,5400,5800,5900,5900,7600,8800,8800,8800,8800,8800,8800,1082,0,2500.0,3371.494263772779,2285.034494008869,10449.368948990013,9649.0
1785389861,48,total,S3,1.200000,0.000000,12000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,1082,0,7600.0,7686.543892470009,3605.6487229652703,18031.39626898337,256.0
1785389861,48,,Aggregated,9.000000,0.000000,5900,8100,9700,9700,11000,13000,14000,14000,14000,14000,14000,6854,0,2600.0,3728.4250410008744,87.88658300181851,18031.39626898337,1950.0943974321565
1785389862,48,TTFT,S1,1.200000,0.000000,210,2100,2300,2300,2400,2400,2400,2400,2400,2400,2400,659,0,200.0,648.9361003905991,87.88658300181851,5202.147781965323,157.0
1785389862,48,total,S1,1.200000,0.000000,8100,11000,11000,11000,11000,13000,13000,13000,13000,13000,13000,659,0,4100.0,5031.2623105241355,1354.5616830233485,14600.154008017853,256.0
1785389862,48,TTFT,S2,2.100000,0.000000,370,440,440,2000,2400,3400,3500,3500,3500,3500,3500,1688,0,260.0,740.7379645672646,132.71372305462137,5603.926148964092,1153.0
1785389862,48,total,S2,2.100000,0.000000,9700,9700,9700,9800,11000,11000,13000,13000,13000,13000,13000,1688,0,4200.0,5111.21803712019,1387.5655039446428,14926.214570004959,256.0
1785389862,48,TTFT,S3,1.200000,0.000000,5500,5600,5800,5900,7600,8800,8800,8800,8800,8800,8800,1089,0,2500.0,3380.83984148586,2285.034494008869,10449.368948990013,9649.0
1785389862,48,total,S3,1.200000,0.000000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,1089,0,7600.0,7717.7465519894795,3605.6487229652703,18031.39626898337,256.0
1785389862,48,,Aggregated,9.000000,0.000000,6900,8100,9700,9800,12000,13000,13000,13000,13000,13000,13000,6872,0,2900.0,3740.936127202546,87.88658300181851,18031.39626898337,1955.3410942956928
1785389863,48,TTFT,S1,1.100000,0.000000,210,240,2100,2300,2400,2400,2400,2400,2400,2400,2400,663,0,200.0,646.0274864199043,87.88658300181851,5202.147781965323,157.0
1785389863,48,total,S1,1.100000,0.000000,8100,9800,11000,11000,13000,15000,15000,15000,15000,15000,15000,663,0,4100.0,5051.012398415389,1354.5616830233485,14600.154008017853,256.0
1785389863,48,TTFT,S2,2.100000,0.000000,350,420,440,2000,2400,3400,3500,3500,3500,3500,3500,1692,0,260.0,739.5996788383712,132.71372305462137,5603.926148964092,1153.0
1785389863,48,total,S2,2.100000,0.000000,8100,9700,9700,9800,11000,11000,13000,13000,13000,13000,13000,1692,0,4200.0,5114.038332448495,1387.5655039446428,14926.214570004959,256.0
1785389863,48,TTFT,S3,1.100000,0.000000,5200,5500,5600,5600,5800,6900,6900,6900,6900,6900,6900,1089,0,2500.0,3380.83984148586,2285.034494008869,10449.368948990013,9649.0
1785389863,48,total,S3,1.100000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,1089,0,7600.0,7717.7465519894795,3605.6487229652703,18031.39626898337,256.0
1785389863,48,,Aggregated,8.600000,0.000000,6200,8100,9700,9700,11000,13000,13000,13000,15000,15000,15000,6888,0,2900.0,3740.9775756733206,87.88658300181851,18031.39626898337,1951.857142857143
1785389864,48,TTFT,S1,1.100000,0.000000,240,300,2100,2300,2400,2400,2400,2400,2400,2400,2400,663,0,200.0,646.0274864199043,87.88658300181851,5202.147781965323,157.0
1785389864,48,total,S1,1.100000,0.000000,8100,11000,11000,11000,13000,15000,15000,15000,15000,15000,15000,663,0,4100.0,5051.012398415389,1354.5616830233485,14600.154008017853,256.0
1785389864,48,TTFT,S2,2.100000,0.000000,350,440,440,1900,2400,3400,3500,3500,3500,3500,3500,1693,0,260.0,740.3010567882617,132.71372305462137,5603.926148964092,1153.0
1785389864,48,total,S2,2.100000,0.000000,8100,9700,9700,9800,11000,13000,15000,15000,15000,15000,15000,1693,0,4200.0,5119.664950787864,1387.5655039446428,14926.214570004959,256.0
1785389864,48,TTFT,S3,1.100000,0.000000,3600,5400,5500,5600,5800,6900,6900,6900,6900,6900,6900,1093,0,2500.0,3380.1120205829006,2285.034494008869,10449.368948990013,9649.0
1785389864,48,total,S3,1.100000,0.000000,12000,13000,13000,13000,15000,15000,15000,15000,15000,15000,15000,1093,0,7600.0,7729.389546094761,3605.6487229652703,18031.39626898337,256.0
1785389864,48,,Aggregated,8.600000,0.000000,6200,8100,9700,9800,12000,13000,15000,15000,15000,15000,15000,6898,0,2900.0,3746.1213550088255,87.88658300181851,18031.39626898337,1954.9755001449696
1785389865,48,TTFT,S1,1.200000,0.000000,240,260,2100,2300,2400,2400,2400,2400,2400,2400,2400,664,0,200.0,645.4414250518487,87.88658300181851,5202.147781965323,157.0
1785389865,48,total,S1,1.200000,0.000000,8000,9800,11000,11000,13000,15000,15000,15000,15000,15000,15000,664,0,4100.0,5055.383974347013,1354.5616830233485,14600.154008017853,256.0
1785389865,48,TTFT,S2,2.300000,0.000000,330,350,1900,2000,2400,3400,3500,3500,3500,3500,3500,1696,0,260.0,739.4378662361905,132.71372305462137,5603.926148964092,1153.0
1785389865,48,total,S2,2.300000,0.000000,8100,8100,9800,9800,11000,13000,15000,15000,15000,15000,15000,1696,0,4200.0,5122.427385113725,1387.5655039446428,14926.214570004959,256.0
1785389865,48,TTFT,S3,1.300000,0.000000,3600,5400,5500,5600,5800,6900,6900,6900,6900,6900,6900,1093,0,2500.0,3380.1120205829006,2285.034494008869,10449.368948990013,9649.0
1785389865,48,total,S3,1.300000,0.000000,12000,13000,13000,13000,15000,15000,15000,15000,15000,15000,15000,1093,0,7600.0,7729.389546094761,3605.6487229652703,18031.39626898337,256.0
1785389865,48,,Aggregated,9.600000,0.000000,6000,8000,8100,9800,12000,13000,15000,15000,15000,15000,15000,6906,0,2900.0,3745.9827315188236,87.88658300181851,18031.39626898337,1953.3827106863596
1785389866,48,TTFT,S1,1.200000,0.000000,240,240,260,300,2300,2300,2300,2300,2300,2300,2300,664,0,200.0,645.4414250518487,87.88658300181851,5202.147781965323,157.0
1785389866,48,total,S1,1.200000,0.000000,8000,8100,9800,13000,15000,15000,15000,15000,15000,15000,15000,664,0,4100.0,5055.383974347013,1354.5616830233485,14600.154008017853,256.0
1785389866,48,TTFT,S2,2.300000,0.000000,320,340,350,370,2000,3400,3500,3500,3500,3500,3500,1698,0,260.0,739.8900857259156,132.71372305462137,5603.926148964092,1153.0
1785389866,48,total,S2,2.300000,0.000000,8100,8100,8100,8100,9800,13000,15000,15000,15000,15000,15000,1698,0,4200.0,5125.7709511648245,1387.5655039446428,14926.214570004959,256.0
1785389866,48,TTFT,S3,1.300000,0.000000,3600,5200,5500,5600,5800,6900,6900,6900,6900,6900,6900,1095,0,2500.0,3379.636835756278,2285.034494008869,10449.368948990013,9649.0
1785389866,48,total,S3,1.300000,0.000000,11000,12000,13000,13000,15000,15000,15000,15000,15000,15000,15000,1095,0,7600.0,7730.318862865372,3605.6487229652703,18031.39626898337,256.0
1785389866,48,,Aggregated,9.600000,0.000000,6000,8000,8100,8500,13000,13000,15000,15000,15000,15000,15000,6914,0,3000.0,3747.5617581475326,87.88658300181851,18031.39626898337,1954.3952849291293
1785389867,48,TTFT,S1,1.400000,0.000000,240,240,260,300,2300,2300,2300,2300,2300,2300,2300,664,0,200.0,645.4414250518487,87.88658300181851,5202.147781965323,157.0
1785389867,48,total,S1,1.400000,0.000000,8000,8100,9800,13000,15000,15000,15000,15000,15000,15000,15000,664,0,4100.0,5055.383974347013,1354.5616830233485,14600.154008017853,256.0
1785389867,48,TTFT,S2,2.800000,0.000000,280,350,370,1900,3400,3500,3500,3500,3500,3500,3500,1700,0,260.0,739.3577029444757,132.71372305462137,5603.926148964092,1153.0
1785389867,48,total,S2,2.800000,0.000000,8100,8100,9800,11000,13000,15000,15000,15000,15000,15000,15000,1700,0,4200.0,5133.116527811676,1387.5655039446428,14926.214570004959,256.0
1785389867,48,TTFT,S3,1.700000,0.000000,3700,5200,5500,5600,5800,6900,6900,6900,6900,6900,6900,1096,0,2500.0,3378.671252708145,2285.034494008869,10449.368948990013,9649.0
1785389867,48,total,S3,1.700000,0.000000,12000,13000,13000,13000,15000,15000,15000,15000,15000,15000,15000,1096,0,7600.0,7735.669224863651,3605.6487229652703,18031.39626898337,256.0
1785389867,48,,Aggregated,11.800000,0.000000,6000,8000,8100,9800,13000,14000,15000,15000,15000,15000,15000,6920,0,3000.0,3749.9814192059243,87.88658300181851,18031.39626898337,1954.5393063583815
1785389868,48,TTFT,S1,1.400000,0.000000,300,390,2200,2200,2500,2500,2500,2500,2500,2500,2500,670,0,200.0,654.692302766402,87.88658300181851,5202.147781965323,157.0
1785389868,48,total,S1,1.400000,0.000000,8000,8100,8300,8300,13000,15000,15000,15000,15000,15000,15000,670,0,4200.0,5074.594047026007,1354.5616830233485,14600.154008017853,256.0
1785389868,48,TTFT,S2,2.800000,0.000000,350,420,2000,3400,3700,4100,4100,4100,4100,4100,4100,1708,0,260.0,745.9567884447143,132.71372305462137,5603.926148964092,1153.0
1785389868,48,total,S2,2.800000,0.000000,8000,8100,8100,8300,11000,13000,15000,15000,15000,15000,15000,1708,0,4200.0,5142.70745163634,1387.5655039446428,14926.214570004959,256.0
1785389868,48,TTFT,S3,1.700000,0.000000,3600,4100,5400,5500,5600,5800,6900,6900,6900,6900,6900,1099,0,2500.0,3377.5864219864166,2285.034494008869,10449.368948990013,9649.0
1785389868,48,total,S3,1.700000,0.000000,11000,12000,13000,13000,14000,15000,15000,15000,15000,15000,15000,1099,0,7600.0,7740.209297237099,3605.6487229652703,18031.39626898337,256.0
1785389868,48,,Aggregated,11.800000,0.000000,6000,7900,8100,8300,12000,13000,15000,15000,15000,15000,15000,6954,0,3100.0,3755.380769606845,87.88658300181851,18031.39626898337,1951.2333908541846
1785389869,48,TTFT,S1,1.000000,0.000000,390,2200,2300,2500,2500,3500,3500,3500,3500,3500,3500,671,0,210.0,658.9165128128681,87.88658300181851,5202.147781965323,157.0
1785389869,48,total,S1,1.000000,0.000000,7900,8300,8300,13000,13000,15000,15000,15000,15000,15000,15000,671,0,4200.0,5086.258749094488,1354.5616830233485,14600.154008017853,256.0
1785389869,48,TTFT,S2,2.200000,0.000000,350,420,2000,3400,3700,4100,4100,4100,4100,4100,4100,1708,0,260.0,745.9567884447143,132.71372305462137,5603.926148964092,1153.0
1785389869,48,total,S2,2.200000,0.000000,8000,8100,8100,8300,11000,13000,15000,15000,15000,15000,15000,1708,0,4200.0,5142.70745163634,1387.5655039446428,14926.214570004959,256.0
1785389869,48,TTFT,S3,1.800000,0.000000,3600,4100,5400,5500,5600,5800,6900,6900,6900,6900,6900,1099,0,2500.0,3377.5864219864166,2285.034494008869,10449.368948990013,9649.0
1785389869,48,total,S3,1.800000,0.000000,11000,12000,13000,13000,14000,15000,15000,15000,15000,15000,15000,1099,0,7600.0,7740.209297237099,3605.6487229652703,18031.39626898337,256.0
1785389869,48,,Aggregated,10.000000,0.000000,6000,7900,8100,8300,12000,13000,15000,15000,15000,15000,15000,6956,0,3100.0,3756.6573631720707,87.88658300181851,18031.39626898337,1950.7317423806785
1785389870,48,TTFT,S1,1.000000,0.000000,390,2200,2300,2500,2500,3500,3500,3500,3500,3500,3500,671,0,210.0,658.9165128128681,87.88658300181851,5202.147781965323,157.0
1785389870,48,total,S1,1.000000,0.000000,7900,8300,8300,13000,13000,15000,15000,15000,15000,15000,15000,671,0,4200.0,5086.258749094488,1354.5616830233485,14600.154008017853,256.0
1785389870,48,TTFT,S2,2.200000,0.000000,310,420,2000,3400,3700,4100,4100,4100,4100,4100,4100,1708,0,260.0,745.9567884447143,132.71372305462137,5603.926148964092,1153.0
1785389870,48,total,S2,2.200000,0.000000,7900,8000,8300,8300,11000,13000,15000,15000,15000,15000,15000,1708,0,4200.0,5142.70745163634,1387.5655039446428,14926.214570004959,256.0
1785389870,48,TTFT,S3,1.800000,0.000000,3700,4100,5500,5600,5700,6900,6900,6900,6900,6900,6900,1100,0,2500.0,3379.668636197351,2285.034494008869,10449.368948990013,9649.0
1785389870,48,total,S3,1.800000,0.000000,12000,13000,13000,14000,15000,15000,15000,15000,15000,15000,15000,1100,0,7600.0,7745.568247132364,3605.6487229652703,18031.39626898337,256.0
1785389870,48,,Aggregated,10.000000,0.000000,6000,6900,8000,8300,13000,14000,15000,15000,15000,15000,15000,6958,0,3100.0,3758.3517813252324,87.88658300181851,18031.39626898337,1951.5945674044265
1785389871,48,TTFT,S1,1.300000,0.000000,390,2100,2500,2500,2500,3500,3500,3500,3500,3500,3500,671,0,210.0,658.9165128128681,87.88658300181851,5202.147781965323,157.0
1785389871,48,total,S1,1.300000,0.000000,7900,8000,8300,8300,13000,15000,15000,15000,15000,15000,15000,671,0,4200.0,5086.258749094488,1354.5616830233485,14600.154008017853,256.0
1785389871,48,TTFT,S2,2.800000,0.000000,300,420,1900,2000,3700,4100,4100,4100,4100,4100,4100,1709,0,260.0,745.6137713906178,132.71372305462137,5603.926148964092,1153.0
1785389871,48,total,S2,2.800000,0.000000,6500,8000,8000,8300,11000,11000,15000,15000,15000,15000,15000,1709,0,4300.0,5143.507855046729,1387.5655039446428,14926.214570004959,256.0
1785389871,48,TTFT,S3,2.100000,0.000000,3700,4100,5200,5600,5700,5800,5800,5800,5800,5800,5800,1101,0,2500.0,3381.9068327012574,2285.034494008869,10449.368948990013,9649.0
1785389871,48,total,S3,2.100000,0.000000,12000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,1101,0,7700.0,7752.370388174908,3605.6487229652703,18031.39626898337,256.0
1785389871,48,,Aggregated,12.400000,0.000000,6000,6400,8000,8300,12000,15000,15000,15000,15000,15000,15000,6962,0,3100.0,3760.1782074843327,87.88658300181851,18031.39626898337,1952.0983912668773
1785389872,48,TTFT,S1,1.400000,0.000000,380,2100,2200,2500,2500,3500,3500,3500,3500,3500,3500,674,0,200.0,656.7973302276038,87.88658300181851,5202.147781965323,157.0
1785389872,48,total,S1,1.400000,0.000000,8000,8300,9500,9500,13000,15000,15000,15000,15000,15000,15000,674,0,4200.0,5098.950609476865,1354.5616830233485,14600.154008017853,256.0
1785389872,48,TTFT,S2,2.100000,0.000000,300,420,1900,2000,3700,4100,4100,4100,4100,4100,4100,1711,0,260.0,744.912999136521,132.71372305462137,5603.926148964092,1153.0
1785389872,48,total,S2,2.100000,0.000000,7900,8000,8300,9500,11000,11000,15000,15000,15000,15000,15000,1711,0,4300.0,5148.665016728132,1387.5655039446428,14926.214570004959,256.0
1785389872,48,TTFT,S3,1.800000,0.000000,2600,3700,3900,4100,5700,5800,5800,5800,5800,5800,5800,1102,0,2500.0,3380.9707360218545,2285.034494008869,10449.368948990013,9649.0
1785389872,48,total,S3,1.800000,0.000000,8500,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,1102,0,7600.0,7751.772505786394,3605.6487229652703,18031.39626898337,256.0
1785389872,48,,Aggregated,10.600000,0.000000,5800,6900,8000,8300,11000,15000,15000,15000,15000,15000,15000,6974,0,3100.0,3761.3377041838153,87.88658300181851,18031.39626898337,1950.7414683108689
1785389873,48,TTFT,S1,1.400000,0.000000,310,1900,2100,2200,2500,3500,3500,3500,3500,3500,3500,677,0,210.0,657.1817290966613,87.88658300181851,5202.147781965323,157.0
1785389873,48,total,S1,1.400000,0.000000,8000,9400,9500,9500,13000,15000,15000,15000,15000,15000,15000,677,0,4600.0,5115.973543457067,1354.5616830233485,14600.154008017853,256.0
1785389873,48,TTFT,S2,2.200000,0.000000,420,700,710,1900,3700,4100,4100,4100,4100,4100,4100,1723,0,260.0,744.5261134152953,132.71372305462137,5603.926148964092,1153.0
1785389873,48,total,S2,2.200000,0.000000,7900,8300,9400,9500,10000,11000,15000,15000,15000,15000,15000,1723,0,4500.0,5158.035368051627,1387.5655039446428,14926.214570004959,256.0
1785389873,48,TTFT,S3,1.900000,0.000000,2700,3600,3900,3900,5800,7100,7100,7100,7100,7100,7100,1107,0,2500.0,3382.1910709259837,2285.034494008869,10449.368948990013,9649.0
1785389873,48,total,S3,1.900000,0.000000,10000,14000,15000,15000,15000,17000,17000,17000,17000,17000,17000,1107,0,7700.0,7764.0341621061825,3605.6487229652703,18031.39626898337,256.0
1785389873,48,,Aggregated,11.000000,0.000000,4900,7100,8000,8500,10000,14000,15000,15000,17000,17000,17000,7014,0,3100.0,3766.3830745727105,87.88658300181851,18031.39626898337,1949.264756201882
1785389874,48,TTFT,S1,1.400000,0.000000,310,390,2100,2200,2500,3500,3500,3500,3500,3500,3500,681,0,200.0,654.3170150872676,87.88658300181851,5202.147781965323,157.0
1785389874,48,total,S1,1.400000,0.000000,8000,8300,9500,9500,9800,13000,13000,13000,13000,13000,13000,681,0,4800.0,5127.621924800976,1354.5616830233485,14600.154008017853,256.0
1785389874,48,TTFT,S2,2.200000,0.000000,420,700,700,2000,3700,4100,4100,4100,4100,4100,4100,1725,0,260.0,743.8909279551033,132.71372305462137,5603.926148964092,1153.0
1785389874,48,total,S2,2.200000,0.000000,7900,8300,9400,9600,10000,11000,11000,11000,11000,11000,11000,1725,0,4500.0,5161.339839827202,1387.5655039446428,14926.214570004959,256.0
1785389874,48,TTFT,S3,1.500000,0.000000,2700,3700,3900,5700,5800,7100,7100,7100,7100,7100,7100,1107,0,2500.0,3382.1910709259837,2285.034494008869,10449.368948990013,9649.0
1785389874,48,total,S3,1.500000,0.000000,10000,12000,14000,14000,15000,17000,17000,17000,17000,17000,17000,1107,0,7700.0,7764.0341621061825,3605.6487229652703,18031.39626898337,256.0
1785389874,48,,Aggregated,10.200000,0.000000,4900,6300,8000,8400,9800,11000,14000,15000,17000,17000,17000,7026,0,3100.0,3766.423971741386,87.88658300181851,18031.39626898337,1946.5717335610589
1785389875,48,TTFT,S1,1.400000,0.000000,310,390,2100,2200,2500,3500,3500,3500,3500,3500,3500,681,0,200.0,654.3170150872676,87.88658300181851,5202.147781965323,157.0
1785389875,48,total,S1,1.400000,0.000000,8000,8300,9500,9500,9800,13000,13000,13000,13000,13000,13000,681,0,4800.0,5127.621924800976,1354.5616830233485,14600.154008017853,256.0
1785389875,48,TTFT,S2,2.200000,0.000000,420,700,700,2000,3700,4100,4100,4100,4100,4100,4100,1725,0,260.0,743.8909279551033,132.71372305462137,5603.926148964092,1153.0
1785389875,48,total,S2,2.200000,0.000000,7900,8300,9400,9600,10000,11000,11000,11000,11000,11000,11000,1725,0,4500.0,5161.339839827202,1387.5655039446428,14926.214570004959,256.0
1785389875,48,TTFT,S3,1.500000,0.000000,2600,3600,4100,5700,5800,7100,7100,7100,7100,7100,7100,1110,0,2500.0,3381.1528655045418,2285.034494008869,10449.368948990013,9649.0
1785389875,48,total,S3,1.500000,0.000000,10000,10000,14000,14000,15000,17000,17000,17000,17000,17000,17000,1110,0,7700.0,7765.132069953684,3605.6487229652703,18031.39626898337,256.0
1785389875,48,,Aggregated,10.200000,0.000000,4900,6300,8000,9400,10000,12000,14000,15000,17000,17000,17000,7032,0,3100.0,3767.9749389714175,87.88658300181851,18031.39626898337,1949.136518771331
1785389876,48,TTFT,S1,1.500000,0.000000,260,390,2100,2200,2500,3500,3500,3500,3500,3500,3500,684,0,200.0,652.3892938631535,87.88658300181851,5202.147781965323,157.0
1785389876,48,total,S1,1.500000,0.000000,7900,8300,9500,9500,9800,13000,13000,13000,13000,13000,13000,684,0,4600.0,5118.669258325248,1354.5616830233485,14600.154008017853,256.0
1785389876,48,TTFT,S2,3.200000,0.000000,410,620,700,700,3700,4100,4100,4100,4100,4100,4100,1730,0,260.0,742.3351553731363,132.71372305462137,5603.926148964092,1153.0
1785389876,48,total,S2,3.200000,0.000000,6300,8300,9400,9500,9800,11000,11000,11000,11000,11000,11000,1730,0,4500.0,5157.467405349683,1387.5655039446428,14926.214570004959,256.0
1785389876,48,TTFT,S3,1.600000,0.000000,2700,3900,4100,5700,5800,7100,7100,7100,7100,7100,7100,1110,0,2500.0,3381.1528655045418,2285.034494008869,10449.368948990013,9649.0
1785389876,48,total,S3,1.600000,0.000000,10000,10000,12000,14000,15000,17000,17000,17000,17000,17000,17000,1110,0,7700.0,7765.132069953684,3605.6487229652703,18031.39626898337,256.0
1785389876,48,,Aggregated,12.600000,0.000000,4100,6200,7900,8300,9800,11000,14000,15000,17000,17000,17000,7048,0,3100.0,3763.683138210269,87.88658300181851,18031.39626898337,1945.8870601589103
1785389877,48,TTFT,S1,1.800000,0.000000,310,1900,2100,2200,2500,3500,3600,3600,3600,3600,3600,686,0,200.0,658.5151238416005,87.88658300181851,5202.147781965323,157.0
1785389877,48,total,S1,1.800000,0.000000,7900,8300,9500,9500,9800,11000,13000,13000,13000,13000,13000,686,0,4600.0,5131.933377404462,1354.5616830233485,14600.154008017853,256.0
1785389877,48,TTFT,S2,3.000000,0.000000,610,650,700,2000,3700,3900,4100,4100,4100,4100,4100,1742,0,260.0,747.3700479382433,132.71372305462137,5603.926148964092,1153.0
1785389877,48,total,S2,3.000000,0.000000,6200,7900,9400,9500,10000,11000,11000,11000,11000,11000,11000,1742,0,4600.0,5165.112886230103,1387.5655039446428,14926.214570004959,256.0
1785389877,48,TTFT,S3,1.700000,0.000000,3600,5300,5600,5700,5800,7100,7100,7100,7100,7100,7100,1116,0,2500.0,3387.169652719549,2285.034494008869,10449.368948990013,9649.0
1785389877,48,total,S3,1.700000,0.000000,10000,11000,12000,12000,15000,17000,17000,17000,17000,17000,17000,1116,0,7700.0,7782.212589728988,3605.6487229652703,18031.39626898337,256.0
1785389877,48,,Aggregated,13.000000,0.000000,4900,6200,7900,8300,10000,11000,13000,15000,17000,17000,17000,7088,0,3100.0,3772.1252152579896,87.88658300181851,18031.39626898337,1945.7923250564334
1785389878,48,TTFT,S1,1.800000,0.000000,220,260,310,1900,3500,3600,3600,3600,3600,3600,3600,687,0,210.0,657.8953353178232,87.88658300181851,5202.147781965323,157.0
1785389878,48,total,S1,1.800000,0.000000,7900,9500,9500,9500,11000,13000,13000,13000,13000,13000,13000,687,0,4800.0,5133.90426892649,1354.5616830233485,14600.154008017853,256.0
1785389878,48,TTFT,S2,3.000000,0.000000,610,650,700,700,2200,3600,3900,3900,3900,3900,3900,1747,0,260.0,746.7858947145605,132.71372305462137,5603.926148964092,1153.0
1785389878,48,total,S2,3.000000,0.000000,4900,6300,8100,9400,9800,10000,11000,11000,11000,11000,11000,1747,0,4700.0,5165.797738897407,1387.5655039446428,14926.214570004959,256.0
1785389878,48,TTFT,S3,1.700000,0.000000,3600,5300,5600,5700,5800,7100,7100,7100,7100,7100,7100,1117,0,2500.0,3386.4958763115574,2285.034494008869,10449.368948990013,9649.0
1785389878,48,total,S3,1.700000,0.000000,10000,10000,12000,12000,15000,17000,17000,17000,17000,17000,17000,1117,0,7700.0,7779.947765414104,3605.6487229652703,18031.39626898337,256.0
1785389878,48,,Aggregated,13.000000,0.000000,4700,5400,6500,8100,10000,11000,14000,15000,17000,17000,17000,7102,0,3100.0,3770.933185559492,87.88658300181851,18031.39626898337,1944.4014362151506
1785389879,48,TTFT,S1,1.800000,0.000000,220,260,310,1900,3500,3600,3600,3600,3600,3600,3600,687,0,210.0,657.8953353178232,87.88658300181851,5202.147781965323,157.0
1785389879,48,total,S1,1.800000,0.000000,7900,9500,9500,9500,11000,13000,13000,13000,13000,13000,13000,687,0,4800.0,5133.90426892649,1354.5616830233485,14600.154008017853,256.0
1785389879,48,TTFT,S2,3.000000,0.000000,610,650,700,700,2200,3600,3900,3900,3900,3900,3900,1747,0,260.0,746.7858947145605,132.71372305462137,5603.926148964092,1153.0
1785389879,48,total,S2,3.000000,0.000000,4900,6300,8100,9400,9800,10000,11000,11000,11000,11000,11000,1747,0,4700.0,5165.797738897407,1387.5655039446428,14926.214570004959,256.0
1785389879,48,TTFT,S3,1.700000,0.000000,2700,5300,5400,5600,5800,7100,7100,7100,7100,7100,7100,1117,0,2500.0,3386.4958763115574,2285.034494008869,10449.368948990013,9649.0
1785389879,48,total,S3,1.700000,0.000000,10000,10000,11000,12000,15000,17000,17000,17000,17000,17000,17000,1117,0,7700.0,7779.947765414104,3605.6487229652703,18031.39626898337,256.0
1785389879,48,,Aggregated,13.000000,0.000000,4500,5300,6500,8000,9800,10000,12000,15000,17000,17000,17000,7102,0,3100.0,3770.933185559492,87.88658300181851,18031.39626898337,1944.4014362151506
1785389880,48,TTFT,S1,1.700000,0.000000,220,240,310,310,1900,3600,3600,3600,3600,3600,3600,687,0,210.0,657.8953353178232,87.88658300181851,5202.147781965323,157.0
1785389880,48,total,S1,1.700000,0.000000,7900,9400,9500,9500,9800,11000,11000,11000,11000,11000,11000,687,0,4800.0,5133.90426892649,1354.5616830233485,14600.154008017853,256.0
1785389880,48,TTFT,S2,3.900000,0.000000,610,650,700,700,2200,3600,3900,3900,3900,3900,3900,1748,0,260.0,746.4605504601277,132.71372305462137,5603.926148964092,1153.0
1785389880,48,total,S2,3.900000,0.000000,4900,6300,8100,9400,9800,10000,11000,11000,11000,11000,11000,1748,0,4700.0,5166.543163129731,1387.5655039446428,14926.214570004959,256.0
1785389880,48,TTFT,S3,1.800000,0.000000,2700,4100,5400,5400,5700,7100,7100,7100,7100,7100,7100,1117,0,2500.0,3386.4958763115574,2285.034494008869,10449.368948990013,9649.0
1785389880,48,total,S3,1.800000,0.000000,10000,10000,11000,11000,12000,17000,17000,17000,17000,17000,17000,1117,0,7700.0,7779.947765414104,3605.6487229652703,18031.39626898337,256.0
1785389880,48,,Aggregated,14.800000,0.000000,4100,4900,6500,7900,9800,10000,12000,12000,17000,17000,17000,7104,0,3100.0,3770.8072026011373,87.88658300181851,18031.39626898337,1944.0523648648648
1785389881,48,TTFT,S1,1.700000,0.000000,230,260,1800,1900,1900,3600,3600,3600,3600,3600,3600,688,0,210.0,659.5942018988311,87.88658300181851,5202.147781965323,157.0
1785389881,48,total,S1,1.700000,0.000000,6400,7900,9400,9500,9800,11000,11000,11000,11000,11000,11000,688,0,4800.0,5135.795693265272,1354.5616830233485,14600.154008017853,256.0
1785389881,48,TTFT,S2,3.900000,0.000000,610,650,700,700,2200,3600,3900,3900,3900,3900,3900,1748,0,260.0,746.4605504601277,132.71372305462137,5603.926148964092,1153.0
1785389881,48,total,S2,3.900000,0.000000,4900,6300,6500,9400,9800,10000,11000,11000,11000,11000,11000,1748,0,4700.0,5166.543163129731,1387.5655039446428,14926.214570004959,256.0
1785389881,48,TTFT,S3,1.800000,0.000000,2700,4100,5400,5400,5700,7100,7100,7100,7100,7100,7100,1118,0,2500.0,3385.6342146055454,2285.034494008869,10449.368948990013,9649.0
1785389881,48,total,S3,1.800000,0.000000,10000,10000,11000,11000,12000,17000,17000,17000,17000,17000,17000,1118,0,7700.0,7779.27885600496,3605.6487229652703,18031.39626898337,256.0
